1.7424261569976807,"[[ 0.23400085  0.96410975  0.12512558 -9.80224664]
 [-0.0113962   0.13140254 -0.99119667 -5.28298594]
 [-0.97224539  0.23016669  0.0414984   2.98794153]
 [ 0.          0.          0.          1.        ]]"
1.8757240772247314,"[[ 0.23215763  0.96460609  0.1247587  -9.69425585]
 [-0.01109417  0.13086441 -0.99127315 -5.16507287]
 [-0.97265892  0.22848669  0.04090468  3.18321361]
 [ 0.          0.          0.          1.        ]]"
2.0085790157318115,"[[ 0.23170528  0.96464685  0.12513785 -9.76017597]
 [-0.01093088  0.13118899 -0.9912     -5.22822725]
 [-0.97279247  0.22790341  0.040672    3.17367325]
 [ 0.          0.          0.          1.        ]]"
2.148827075958252,"[[ 0.23158746  0.9646627   0.12527689 -9.71495445]
 [-0.010704    0.13129577 -0.99120526 -5.24357398]
 [-0.97286542  0.22773948  0.04041244  3.17043288]
 [ 0.          0.          0.          1.        ]]"
2.28446888923645,"[[ 0.23190892  0.96451749  0.12534719 -9.72567026]
 [-0.01154214  0.13148051 -0.9910428  -5.23958359]
 [-0.97266863  0.2279235   0.04130576  3.11393659]
 [ 0.          0.          0.          1.        ]]"
2.4235010147094727,"[[ 0.23205661  0.96455558  0.1253975  -9.70217049]
 [-0.01105502  0.13153598 -0.99120801 -5.23758112]
 [-0.97273642  0.22828068  0.04094993  3.08385738]
 [ 0.          0.          0.          1.        ]]"
2.5554990768432617,"[[ 0.23187041  0.96458724  0.12556205 -9.71112079]
 [-0.01119804  0.13175889 -0.99120059 -5.24439548]
 [-0.97283069  0.2279905   0.04105956  3.11516683]
 [ 0.          0.          0.          1.        ]]"
2.689735174179077,"[[ 0.23203272  0.96457952  0.12522291 -9.69197827]
 [-0.01114893  0.13133877 -0.99121135 -5.21602093]
 [-0.97265513  0.2284275   0.04111217  3.13567763]
 [ 0.          0.          0.          1.        ]]"
2.826449155807495,"[[ 0.2310816   0.96477708  0.12515612 -9.58496905]
 [-0.01057656  0.13105771 -0.99117942 -5.11372903]
 [-0.97288271  0.2273961   0.04026616  3.22765119]
 [ 0.          0.          0.          1.        ]]"
2.961344003677368,"[[ 0.23112495  0.96472954  0.12520841 -9.60411425]
 [-0.01039644  0.1310465  -0.99112604 -5.14241396]
 [-0.97288034  0.2273072   0.03999765  3.24531663]
 [ 0.          0.          0.          1.        ]]"
3.0974209308624268,"[[ 0.23211047  0.96461754  0.12474449 -9.67090346]
 [-0.01035047  0.13066887 -0.99130249 -5.13393025]
 [-0.97267212  0.22854631  0.04014014  3.21681859]
 [ 0.          0.          0.          1.        ]]"
3.2354609966278076,"[[ 0.23188538  0.96471578  0.1250787  -9.71299845]
 [-0.01140803  0.13140541 -0.99138851 -5.19111536]
 [-0.97290103  0.22814277  0.04126611  3.13195469]
 [ 0.          0.          0.          1.        ]]"
3.3755218982696533,"[[ 0.23190657  0.96468118  0.1248586  -9.74441966]
 [-0.01169104  0.13115044 -0.99129221 -5.19733553]
 [-0.97278415  0.22811572  0.04148269  3.18451256]
 [ 0.          0.          0.          1.        ]]"
3.5124568939208984,"[[ 0.23206906  0.9646242   0.12481711 -9.71716547]
 [-0.01095656  0.13092848 -0.99128833 -5.11749686]
 [-0.97277099  0.22823123  0.04064952  3.21559049]
 [ 0.          0.          0.          1.        ]]"
3.650643825531006,"[[ 0.23226654  0.96448682  0.12490239 -9.6977094 ]
 [-0.01046409  0.1307644  -0.99113751 -5.14254037]
 [-0.97254818  0.22853883  0.04021271  3.12840256]
 [ 0.          0.          0.          1.        ]]"
3.7900619506835938,"[[ 0.2318509   0.9645595   0.12556755 -9.70449602]
 [-0.01148279  0.13173776 -0.99111542 -5.21505524]
 [-0.97267352  0.22814838  0.0414804   3.13732368]
 [ 0.          0.          0.          1.        ]]"
3.9264750480651855,"[[ 0.23201664  0.96452212  0.12534097 -9.71367208]
 [-0.01123683  0.13144956 -0.99111275 -5.20621085]
 [-0.97268495  0.22812124  0.04104499  3.16597784]
 [ 0.          0.          0.          1.        ]]"
4.066246032714844,"[[ 0.23131375  0.96474768  0.12510411 -9.69890853]
 [-0.01128622  0.13120694 -0.99119243 -5.206732  ]
 [-0.97284227  0.22757076  0.0410369   3.14745958]
 [ 0.          0.          0.          1.        ]]"
4.203517913818359,"[[ 0.23161322  0.96457649  0.12523678 -9.68635433]
 [-0.01117788  0.13121683 -0.99102113 -5.17387698]
 [-0.97267324  0.22772356  0.04088751  3.14520939]
 [ 0.          0.          0.          1.        ]]"
4.34148907661438,"[[ 0.23133224  0.96473784  0.12507987 -9.75364611]
 [-0.01130838  0.13117575 -0.99117827 -5.21989528]
 [-0.97282629  0.22757344  0.04104613  3.20315347]
 [ 0.          0.          0.          1.        ]]"
4.476222991943359,"[[ 0.23115995  0.96471469  0.12543475 -9.72027334]
 [-0.01102394  0.13144187 -0.99110822 -5.28631014]
 [-0.97285075  0.22738632  0.04078759  3.21318723]
 [ 0.          0.          0.          1.        ]]"
4.61244010925293,"[[ 0.23127548  0.96471343  0.12498668 -9.74071403]
 [-0.01111299  0.13094444 -0.99109984 -5.22065637]
 [-0.97273771  0.22755469  0.04081287  3.20029543]
 [ 0.          0.          0.          1.        ]]"
4.752424955368042,"[[ 0.23167902  0.96465913  0.12509092 -9.72861086]
 [-0.01117217  0.1311771  -0.99119139 -5.23814041]
 [-0.97274942  0.22795231  0.04097031  3.1923264 ]
 [ 0.          0.          0.          1.        ]]"
4.888451099395752,"[[ 0.23195062  0.96463713  0.12495598 -9.70873843]
 [-0.01025181  0.13090387 -0.99130382 -5.16697283]
 [-0.97280946  0.22820748  0.03995131  3.17960283]
 [ 0.          0.          0.          1.        ]]"
5.0214362144470215,"[[ 0.2318207   0.96461941  0.12512658 -9.73847938]
 [-0.01130512  0.13126774 -0.99118271 -5.18758361]
 [-0.97275754  0.22796946  0.04106761  3.14505765]
 [ 0.          0.          0.          1.        ]]"
5.156390190124512,"[[ 0.23073668  0.96480085  0.12534163 -9.68326872]
 [-0.0125182   0.13164189 -0.99100915 -5.15813688]
 [-0.97290756  0.22670402  0.04218254  3.24926052]
 [ 0.          0.          0.          1.        ]]"
5.287446975708008,"[[ 0.23116384  0.96468898  0.12564624 -9.65330936]
 [-0.01153103  0.13178582 -0.99106438 -5.1686693 ]
 [-0.97285703  0.22729654  0.04134487  3.22560724]
 [ 0.          0.          0.          1.        ]]"
5.421289920806885,"[[ 0.2314341   0.96474257  0.12535989 -9.65628801]
 [-0.01113627  0.13155267 -0.99127984 -5.20406347]
 [-0.97296719  0.22761493  0.04091761  3.20865295]
 [ 0.          0.          0.          1.        ]]"
5.560509920120239,"[[ 0.2312937   0.96480766  0.12529466 -9.65311281]
 [-0.01096437  0.13145412 -0.99133602 -5.22506429]
 [-0.97298816  0.22764038  0.04079985  3.20727145]
 [ 0.          0.          0.          1.        ]]"
5.698460102081299,"[[ 0.23269062  0.9643242   0.12572326 -9.68997449]
 [-0.01017737  0.13160764 -0.99111919 -5.25886968]
 [-0.97246811  0.22913429  0.04029175  3.09429729]
 [ 0.          0.          0.          1.        ]]"
5.839470148086548,"[[ 0.23227531  0.9645844   0.12519981 -9.75158763]
 [-0.01093311  0.1314075  -0.99134891 -5.22107264]
 [-0.97279333  0.22853333  0.04082626  3.11420702]
 [ 0.          0.          0.          1.        ]]"
5.9744579792022705,"[[ 0.23119974  0.96473793  0.12545446 -9.7203002 ]
 [-0.01156644  0.13165777 -0.99115425 -5.21085747]
 [-0.97292183  0.22731703  0.04133457  3.17262074]
 [ 0.          0.          0.          1.        ]]"
6.114160060882568,"[[ 0.23168254  0.96452073  0.12554986 -9.68119794]
 [-0.01098455  0.13149927 -0.99098924 -5.19952874]
 [-0.97266296  0.22780273  0.04077309  3.13414952]
 [ 0.          0.          0.          1.        ]]"
6.245461940765381,"[[ 0.2314457   0.96471108  0.12512953 -9.71253946]
 [-0.01203784  0.13143031 -0.99115772 -5.20376496]
 [-0.97284389  0.22749605  0.04176118  3.17367837]
 [ 0.          0.          0.          1.        ]]"
6.383362054824829,"[[ 0.23117458  0.96483292  0.12491469 -9.69291676]
 [-0.01195813  0.13121766 -0.99124661 -5.1616567 ]
 [-0.97294044  0.22730996  0.04163649  3.16290111]
 [ 0.          0.          0.          1.        ]]"
6.51836895942688,"[[ 0.23179015  0.9645254   0.12554354 -9.67260886]
 [-0.01067927  0.13146811 -0.99105901 -5.19420391]
 [-0.97267907  0.22800044  0.04051234  3.14614687]
 [ 0.          0.          0.          1.        ]]"
6.654433965682983,"[[ 0.23131482  0.96474682  0.12551145 -9.72462522]
 [-0.01153255  0.13177505 -0.99123069 -5.24215109]
 [-0.97294945  0.22751078  0.04138691  3.20130462]
 [ 0.          0.          0.          1.        ]]"
6.794450998306274,"[[ 0.23096565  0.96480091  0.1251226  -9.72435429]
 [-0.01146128  0.13121345 -0.99113189 -5.17381225]
 [-0.97288985  0.22714937  0.04113312  3.21653235]
 [ 0.          0.          0.          1.        ]]"
6.930422067642212,"[[ 0.23118877  0.96477821  0.1251051  -9.69748691]
 [-0.01153041  0.13126111 -0.9911842  -5.19181676]
 [-0.97287109  0.22741297  0.04126805  3.190031  ]
 [ 0.          0.          0.          1.        ]]"
7.063508987426758,"[[ 0.23156511  0.96464946  0.12544123 -9.67830883]
 [-0.01145225  0.13162807 -0.99115332 -5.21848543]
 [-0.97282914  0.22769867  0.04126799  3.12973814]
 [ 0.          0.          0.          1.        ]]"
7.203073978424072,"[[ 0.23107914  0.96471671  0.12563566 -9.69224736]
 [-0.0120016   0.13188781 -0.99105729 -5.22915905]
 [-0.97287455  0.22717017  0.04182421  3.14668146]
 [ 0.          0.          0.          1.        ]]"
7.339426040649414,"[[ 0.23172642  0.96466395  0.12565552 -9.66433772]
 [-0.01101181  0.13188285 -0.9913004  -5.22656016]
 [-0.97293822  0.2279578   0.04093804  3.18968511]
 [ 0.          0.          0.          1.        ]]"
7.474081039428711,"[[ 0.23164965  0.96462166  0.12545193 -9.68155476]
 [-0.01098167  0.13152576 -0.99116003 -5.2010034 ]
 [-0.9728112   0.22782484  0.04078862  3.177448  ]
 [ 0.          0.          0.          1.        ]]"
7.610358953475952,"[[ 0.23117834  0.96469447  0.12537372 -9.6992065 ]
 [-0.01177043  0.13153998 -0.99104472 -5.20732945]
 [-0.97285418  0.22716034  0.04143888  3.20332744]
 [ 0.          0.          0.          1.        ]]"
7.74836802482605,"[[ 0.23157082  0.96462317  0.12559181 -9.64404176]
 [-0.01160415  0.13179628 -0.99111238 -5.23200461]
 [-0.97278251  0.22775234  0.04150607  3.17319741]
 [ 0.          0.          0.          1.        ]]"
7.8878090381622314,"[[ 0.23155849  0.96463812  0.12527194 -9.66246409]
 [-0.01160718  0.13140746 -0.99109484 -5.20550224]
 [-0.97270255  0.22780571  0.04145992  3.1474744 ]
 [ 0.          0.          0.          1.        ]]"
8.024425983428955,"[[ 0.23214915  0.96445941  0.12533487 -9.71690297]
 [-0.01167225  0.13150491 -0.99103349 -5.2334792 ]
 [-0.97260448  0.2281472   0.04147035  3.0724539 ]
 [ 0.          0.          0.          1.        ]]"
8.164879083633423,"[[ 0.23149538  0.96474154  0.12519632 -9.69825675]
 [-0.01123741  0.13138408 -0.99127902 -5.19495591]
 [-0.97290195  0.22774729  0.04103912  3.21821694]
 [ 0.          0.          0.          1.        ]]"
8.302493810653687,"[[ 0.23121678  0.96476521  0.12509113 -9.691367  ]
 [-0.01093416  0.13109712 -0.99119551 -5.18882771]
 [-0.97286112  0.22750734  0.04065059  3.23433221]
 [ 0.          0.          0.          1.        ]]"
8.44044804573059,"[[ 0.23127702  0.96467635  0.12532573 -9.69997799]
 [-0.01176741  0.1314738  -0.99104434 -5.2053458 ]
 [-0.97278224  0.22736706  0.04150604  3.16826488]
 [ 0.          0.          0.          1.        ]]"
8.574129104614258,"[[ 0.23143352  0.96466867  0.12527293 -9.64168526]
 [-0.01185137  0.13146161 -0.99108647 -5.20106986]
 [-0.97273129  0.2276479   0.04169104  3.20073797]
 [ 0.          0.          0.          1.        ]]"
8.711467027664185,"[[ 0.2319513   0.9645626   0.12527609 -9.68760566]
 [-0.01121286  0.13138165 -0.99115015 -5.22638586]
 [-0.97268205  0.22818099  0.04107459  3.19662709]
 [ 0.          0.          0.          1.        ]]"
8.851438045501709,"[[ 0.23106051  0.96488569  0.12489641 -9.7419582 ]
 [-0.01154494  0.13113125 -0.99131164 -5.18374625]
 [-0.97300476  0.22728645  0.04122047  3.2723685 ]
 [ 0.          0.          0.          1.        ]]"
8.987382888793945,"[[ 0.23109186  0.96479574  0.12509211 -9.74742253]
 [-0.01117829  0.13115137 -0.99118744 -5.19258093]
 [-0.97289009  0.2273496   0.04088166  3.18498896]
 [ 0.          0.          0.          1.        ]]"
9.126305103302002,"[[ 0.23245749  0.96448229  0.12494773 -9.73788915]
 [-0.00995508  0.13079581 -0.99124839 -5.21382423]
 [-0.97264123  0.22870649  0.0396837   3.08752949]
 [ 0.          0.          0.          1.        ]]"
